archive_page,archive_period,download_policy,file_kind,file_name,file_url,id,licence_gate,notes,source_id,source_version_id,status
https://www.pbs.gov.au/info/publication/schedule/2025,2025-06-01,download_for_local_review,pdf,2025-06-01-general-schedule-volume-1.pdf,https://www.pbs.gov.au/publication/schedule/2025/06/2025-06-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_75100c07ba252c58,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2025_06_01_75100c07ba25,planned
https://www.pbs.gov.au/info/publication/schedule/2024,2024-10-01,download_for_local_review,pdf,2024-10-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2024/10/2024-10-01-efc-schedule.pdf?variant=3,au_pbs_archive_7570594bd4a474f0,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2024_10_01_7570594bd4a4,planned
https://www.pbs.gov.au/info/publication/schedule/2015,2015-10-01,download_for_local_review,pdf,2015-10-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2015/10/2015-10-01-efc-schedule.pdf?variant=3,au_pbs_archive_75818b84064dcc98,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2015_10_01_75818b84064d,planned
https://www.pbs.gov.au/info/publication/schedule/2020,2020-03-01,download_for_local_review,pdf,2020-03-01-general-schedule-volume-1.pdf,https://www.pbs.gov.au/publication/schedule/2020/03/2020-03-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_76bf8c2dad4e6dd7,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2020_03_01_76bf8c2dad4e,planned
https://www.pbs.gov.au/info/publication/schedule/2013,2013-01-01,download_for_local_review,pdf,2013-01-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2013/01/2013-01-01-efc-schedule.pdf?variant=3,au_pbs_archive_7714195ff1dc13f8,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2013_01_01_7714195ff1dc,planned
https://www.pbs.gov.au/info/publication/schedule/2017,2017-02-01,download_for_local_review,pdf,2017-02-01-general-soc.pdf,https://www.pbs.gov.au/publication/schedule/2017/02/2017-02-01-general-soc.pdf?variant=3,au_pbs_archive_77192ef0e24f8e29,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2017_02_01_77192ef0e24f,planned
https://www.pbs.gov.au/info/publication/schedule/2018,2018-01-01,download_for_local_review,pdf,2018-01-01-erratum.pdf,https://www.pbs.gov.au/publication/schedule/2018/01/2018-01-01-erratum.pdf?variant=3,au_pbs_archive_772d8cfea87329ec,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2018_01_01_772d8cfea873,planned
https://www.pbs.gov.au/info/publication/schedule/2008,2008-10-01,download_for_local_review,pdf,2008-10-01-dental-book.pdf,https://www.pbs.gov.au/publication/schedule/2008/2008-10-01-dental-book.pdf?variant=3,au_pbs_archive_7737bfdf204ad47a,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2008_10_01_7737bfdf204a,planned
https://www.pbs.gov.au/info/publication/schedule/2011,2011-09-01,download_for_local_review,pdf,2011-09-01-dental-book-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2011/09/2011-09-01-dental-book-SOC.pdf?variant=3,au_pbs_archive_775adb9a25393ef6,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2011_09_01_775adb9a2539,planned
https://www.pbs.gov.au/info/publication/schedule/2008,2008-05-01,download_for_local_review,pdf,2008-05-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2008/2008-05-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_77900e787db5e3e2,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2008_05_01_77900e787db5,planned
https://www.pbs.gov.au/info/publication/schedule/2012,2012-06-01,download_for_local_review,pdf,2012-06-01-general-schedule-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2012/06/2012-06-01-general-schedule-SOC.pdf?variant=3,au_pbs_archive_77a946b5472ac6c6,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2012_06_01_77a946b5472a,planned
https://www.pbs.gov.au/info/publication/schedule/2021,2021-01-01,download_for_local_review,pdf,2021-01-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2021/01/2021-01-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_77cb21c878a127eb,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2021_01_01_77cb21c878a1,planned
https://www.pbs.gov.au/info/publication/schedule/2015,2015-04-01,download_for_local_review,pdf,2015-04-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2015/04/2015-04-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_78213638041e8baf,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2015_04_01_78213638041e,planned
https://www.pbs.gov.au/info/publication/schedule/2018,2018-06-01,download_for_local_review,pdf,2018-06-01-general-soc.pdf,https://www.pbs.gov.au/publication/schedule/2018/06/2018-06-01-general-soc.pdf?variant=3,au_pbs_archive_7883df4cccbe247b,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2018_06_01_7883df4cccbe,planned
https://www.pbs.gov.au/info/publication/schedule/2016,2016-10-01,download_for_local_review,pdf,2016-10-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2016/10/2016-10-01-general-schedule.pdf?variant=3,au_pbs_archive_789835f4ef4fa03b,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2016_10_01_789835f4ef4f,planned
https://www.pbs.gov.au/info/publication/schedule/2009,2009-05-01,download_for_local_review,pdf,2009-05-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2009/2009-05-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_78ce5450b0ecea05,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2009_05_01_78ce5450b0ec,planned
https://www.pbs.gov.au/info/publication/schedule/2018,2018-09-01,download_for_local_review,pdf,2018-09-01-general-soc.pdf,https://www.pbs.gov.au/publication/schedule/2018/09/2018-09-01-general-soc.pdf?variant=3,au_pbs_archive_78f52f99ef358685,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2018_09_01_78f52f99ef35,planned
https://www.pbs.gov.au/info/publication/schedule/2012,2012-09-01,download_for_local_review,pdf,2012-09-01-dental-book-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2012/09/2012-09-01-dental-book-SOC.pdf?variant=3,au_pbs_archive_78f6f7da0fa7e4f4,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2012_09_01_78f6f7da0fa7,planned
https://www.pbs.gov.au/info/publication/schedule/2012,2012-08-01,download_for_local_review,pdf,2012-08-01-efc-schedule-addendum.pdf,https://www.pbs.gov.au/publication/schedule/2012/08/2012-08-01-efc-schedule-addendum.pdf?variant=3,au_pbs_archive_797468150a23ca9f,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2012_08_01_797468150a23,planned
https://www.pbs.gov.au/info/publication/schedule/2020,2020-08-01,download_for_local_review,pdf,2020-08-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2020/08/2020-08-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_79a2bb1d2ca7c4d2,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2020_08_01_79a2bb1d2ca7,planned
https://www.pbs.gov.au/info/publication/schedule/2018,2018-07-01,download_for_local_review,pdf,2018-07-01-general-soc.pdf,https://www.pbs.gov.au/publication/schedule/2018/07/2018-07-01-general-soc.pdf?variant=3,au_pbs_archive_79af9137368d3e60,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2018_07_01_79af9137368d,planned
https://www.pbs.gov.au/info/publication/schedule/2011,2011-04-01,download_for_local_review,pdf,2011-04-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2011/04/2011-04-01-general-schedule.pdf?variant=3,au_pbs_archive_79c48762ce044ed3,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2011_04_01_79c48762ce04,planned
https://www.pbs.gov.au/info/publication/schedule/2022,2022-08-01,download_for_local_review,pdf,2022-08-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2022/08/2022-08-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_79c83f4b2fffdec5,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2022_08_01_79c83f4b2fff,planned
https://www.pbs.gov.au/info/publication/schedule/2022,2022-07-01,download_for_local_review,pdf,2022-07-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2022/07/2022-07-01-efc-schedule.pdf?variant=3,au_pbs_archive_7a1ff2fd667a2f66,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2022_07_01_7a1ff2fd667a,planned
https://www.pbs.gov.au/info/publication/schedule/2013,2013-08-01,download_for_local_review,pdf,2013-08-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2013/08/2013-08-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_7a20ef0b32794da7,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2013_08_01_7a20ef0b3279,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-01-01,download_for_local_review,pdf,2014-01-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2014/01/2014-01-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_7a32ef0bc37ba59a,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_01_01_7a32ef0bc37b,planned
https://www.pbs.gov.au/info/publication/schedule/2013,unknown,download_for_local_review,pdf,20120401-efc-soc.pdf,https://www.pbs.gov.au/publication/schedule/2013/04/20120401-efc-soc.pdf?variant=3,au_pbs_archive_7a64b98f98063c6c,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_unknown_7a64b98f9806,planned
https://www.pbs.gov.au/info/publication/schedule/2025,2025-09-01,download_for_local_review,pdf,2025-09-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2025/09/2025-09-01-efc-schedule.pdf?variant=3,au_pbs_archive_7a6c509b434ce4a7,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2025_09_01_7a6c509b434c,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-01-01,download_for_local_review,pdf,2014-01-01-efc-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2014/01/2014-01-01-efc-schedule-soc.pdf?variant=3,au_pbs_archive_7a9c0d1732350d22,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_01_01_7a9c0d173235,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-08-01,download_for_local_review,pdf,2014-08-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2014/08/2014-08-01-efc-schedule.pdf?variant=3,au_pbs_archive_7ac6ddaf39b7782f,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_08_01_7ac6ddaf39b7,planned
https://www.pbs.gov.au/info/publication/schedule/2026,2026-06-01,download_for_local_review,pdf,2026-06-01-general-schedule-Volume-1.pdf,https://www.pbs.gov.au/publication/schedule/2026/06/2026-06-01-general-schedule-Volume-1.pdf?variant=3,au_pbs_archive_7b0fbc1e053ea968,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2026_06_01_7b0fbc1e053e,planned
https://www.pbs.gov.au/info/publication/schedule/2020,2020-07-01,download_for_local_review,pdf,2020-07-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2020/07/2020-07-01-efc-schedule.pdf?variant=3,au_pbs_archive_7b93b755df45f9d5,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2020_07_01_7b93b755df45,planned
https://www.pbs.gov.au/info/publication/schedule/2017,2017-09-01,download_for_local_review,pdf,2017-09-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2017/09/2017-09-01-efc-schedule.pdf?variant=3,au_pbs_archive_7bc1bf4a479d29f6,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2017_09_01_7bc1bf4a479d,planned
https://www.pbs.gov.au/info/publication/schedule/2022,2022-06-01,download_for_local_review,pdf,2022-06-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2022/06/2022-06-01-efc-schedule.pdf?variant=3,au_pbs_archive_7be99823e0fe6452,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2022_06_01_7be99823e0fe,planned
https://www.pbs.gov.au/info/publication/schedule/2018,2018-04-01,download_for_local_review,pdf,2018-04-01-general-soc.pdf,https://www.pbs.gov.au/publication/schedule/2018/04/2018-04-01-general-soc.pdf?variant=3,au_pbs_archive_7bf55bbeb72e9ba1,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2018_04_01_7bf55bbeb72e,planned
https://www.pbs.gov.au/info/publication/schedule/2004,2004-02-01,download_for_local_review,pdf,2004-02-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2004/2004-02-01-general-schedule.pdf?variant=3,au_pbs_archive_7c68eafb3de615a6,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2004_02_01_7c68eafb3de6,planned
https://www.pbs.gov.au/info/publication/schedule/2019,2019-06-01,download_for_local_review,pdf,2019-06-01-efc.pdf,https://www.pbs.gov.au/publication/schedule/2019/06/2019-06-01-efc.pdf?variant=3,au_pbs_archive_7ca48d655f148bd5,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2019_06_01_7ca48d655f14,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-09-01,download_for_local_review,pdf,2010-09-01-HSD-Schedule.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-09-01-HSD-Schedule.pdf?variant=3,au_pbs_archive_7dba4c7daf730b6b,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_09_01_7dba4c7daf73,planned
https://www.pbs.gov.au/info/publication/schedule/2025,2025-07-01,download_for_local_review,pdf,2025-07-01-general-schedule-volume-1.pdf,https://www.pbs.gov.au/publication/schedule/2025/07/2025-07-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_7e089d1dec3becef,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2025_07_01_7e089d1dec3b,planned
https://www.pbs.gov.au/info/publication/schedule/2008,2008-02-01,download_for_local_review,pdf,2008-02-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2008/2008-02-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_7e1ca4045f714051,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2008_02_01_7e1ca4045f71,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-05-01,download_for_local_review,pdf,2014-05-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2014/05/2014-05-01-general-schedule.pdf?variant=3,au_pbs_archive_7e2109cbccb4a4fa,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_05_01_7e2109cbccb4,planned
https://www.pbs.gov.au/info/publication/schedule/2013,2013-07-01,download_for_local_review,pdf,2013-07-01-errata.pdf,https://www.pbs.gov.au/publication/schedule/2013/07/2013-07-01-errata.pdf?variant=3,au_pbs_archive_7e45af8eb91ab350,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2013_07_01_7e45af8eb91a,planned
https://www.pbs.gov.au/info/publication/schedule/2012,2012-03-01,download_for_local_review,pdf,2012-03-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2012/03/2012-03-01-general-schedule.pdf?variant=3,au_pbs_archive_7e4df6a98ff68905,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2012_03_01_7e4df6a98ff6,planned
https://www.pbs.gov.au/info/publication/schedule/2025,2025-06-01,download_for_local_review,pdf,2025-06-01-efc-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2025/06/2025-06-01-efc-schedule.pdf?variant=3,au_pbs_archive_7e8d3d04062e6637,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2025_06_01_7e8d3d04062e,planned
https://www.pbs.gov.au/info/publication/schedule/2019,2019-04-01,download_for_local_review,pdf,2019-04-01-general-soc.pdf,https://www.pbs.gov.au/publication/schedule/2019/04/2019-04-01-general-soc.pdf?variant=3,au_pbs_archive_7ec3cd46e39c7687,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2019_04_01_7ec3cd46e39c,planned
https://www.pbs.gov.au/info/publication/schedule/2007,2007-07-01,download_for_local_review,pdf,2007-07-01-general-schedule.pdf,https://www.pbs.gov.au/publication/schedule/2007/2007-07-01-general-schedule.pdf?variant=3,au_pbs_archive_7ec4a4a49329234d,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2007_07_01_7ec4a4a49329,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-10-01,download_for_local_review,pdf,2010-10-01-chemotherapy-booklet.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-10-01-chemotherapy-booklet.pdf?variant=3,au_pbs_archive_7f46e8302eb03b0f,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_10_01_7f46e8302eb0,planned
https://www.pbs.gov.au/info/publication/schedule/2007,2007-03-01,download_for_local_review,pdf,2007-03-01-dental-book-soc.pdf,https://www.pbs.gov.au/publication/schedule/2007/2007-03-01-dental-book-soc.pdf?variant=3,au_pbs_archive_7f65138feb94eb6f,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2007_03_01_7f65138feb94,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-06-01,download_for_local_review,pdf,2010-06-01-general-schedule-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-06-01-general-schedule-SOC.pdf?variant=3,au_pbs_archive_7f66d7bccaf1879d,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_06_01_7f66d7bccaf1,planned
https://www.pbs.gov.au/info/publication/schedule/2024,2024-03-01,download_for_local_review,pdf,2024-03-01-general-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2024/03/2024-03-01-general-volume-2.pdf?variant=3,au_pbs_archive_807428b219720534,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2024_03_01_807428b21972,planned
https://www.pbs.gov.au/info/publication/schedule/2010,2010-12-01,download_for_local_review,pdf,2010-12-01-general-schedule-erratum.pdf,https://www.pbs.gov.au/publication/schedule/2010/2010-12-01-general-schedule-erratum.pdf?variant=3,au_pbs_archive_807d44a521ce6e3f,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2010_12_01_807d44a521ce,planned
https://www.pbs.gov.au/info/publication/schedule/2017,2017-09-01,download_for_local_review,pdf,2017-09-01-general-soc.pdf,https://www.pbs.gov.au/publication/schedule/2017/09/2017-09-01-general-soc.pdf?variant=3,au_pbs_archive_80e85d857918dae9,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2017_09_01_80e85d857918,planned
https://www.pbs.gov.au/info/publication/schedule/2014,2014-04-01,download_for_local_review,pdf,2014-04-01-errata.pdf,https://www.pbs.gov.au/publication/schedule/2014/04/2014-04-01-errata.pdf?variant=3,au_pbs_archive_80fef65ce8669f9e,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2014_04_01_80fef65ce866,planned
https://www.pbs.gov.au/info/publication/schedule/2021,2021-04-01,download_for_local_review,pdf,2021-04-01-general-volume-1.pdf,https://www.pbs.gov.au/publication/schedule/2021/04/2021-04-01-general-volume-1.pdf?variant=3,au_pbs_archive_815e54e0e43beacf,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2021_04_01_815e54e0e43b,planned
https://www.pbs.gov.au/info/publication/schedule/2021,2021-04-01,download_for_local_review,pdf,Addendum-for-2021-04-01.pdf,https://www.pbs.gov.au/publication/schedule/2021/04/Addendum-for-2021-04-01.pdf?variant=3,au_pbs_archive_820c94477e7830cf,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2021_04_01_820c94477e78,planned
https://www.pbs.gov.au/info/publication/schedule/2025,2025-09-01,download_for_local_review,pdf,2025-09-01-general-schedule-volume-1.pdf,https://www.pbs.gov.au/publication/schedule/2025/09/2025-09-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_8224fcbab5acf038,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2025_09_01_8224fcbab5ac,planned
https://www.pbs.gov.au/info/publication/schedule/2016,2016-04-01,download_for_local_review,pdf,2016-04-01-general-schedule-soc.pdf,https://www.pbs.gov.au/publication/schedule/2016/04/2016-04-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_825da772fee300c7,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2016_04_01_825da772fee3,planned
https://www.pbs.gov.au/info/publication/schedule/2008,2008-10-01,download_for_local_review,pdf,2008-10-01-dental-book-soc.pdf,https://www.pbs.gov.au/publication/schedule/2008/2008-10-01-dental-book-soc.pdf?variant=3,au_pbs_archive_82d15d22a43105a5,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2008_10_01_82d15d22a431,planned
https://www.pbs.gov.au/info/publication/schedule/historical-archive,1970-12-01,download_for_local_review,pdf,1970-12-01-consolidated-schedules.pdf,https://www.pbs.gov.au/publication/schedule/1951-2002/1970-12-01-consolidated-schedules.pdf?variant=3,au_pbs_archive_831e4c059bc30c23,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_1970_12_01_831e4c059bc3,planned
https://www.pbs.gov.au/info/publication/schedule/2025,2025-11-01,download_for_local_review,pdf,2025-11-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2025/11/2025-11-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_8332b809da3f5ee7,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2025_11_01_8332b809da3f,planned
https://www.pbs.gov.au/info/publication/schedule/2019,2019-01-01,download_for_local_review,pdf,2019-01-01-general-soc.pdf,https://www.pbs.gov.au/publication/schedule/2019/01/2019-01-01-general-soc.pdf?variant=3,au_pbs_archive_83497393f46dde59,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2019_01_01_83497393f46d,planned
https://www.pbs.gov.au/info/publication/schedule/2023,2023-04-01,download_for_local_review,pdf,2023-04-01-general-schedule-volume-2.pdf,https://www.pbs.gov.au/publication/schedule/2023/04/2023-04-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_83761d50b1e68029,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2023_04_01_83761d50b1e6,planned
https://www.pbs.gov.au/info/publication/schedule/2011,2011-11-01,download_for_local_review,pdf,2011-11-01-general-schedule-SOC.pdf,https://www.pbs.gov.au/publication/schedule/2011/11/2011-11-01-general-schedule-SOC.pdf?variant=3,au_pbs_archive_838c26b810c7b418,public_reuse_review,Official PBS Schedule publication PDF. Suitable for checksum-bound historical citation; not equivalent to a structured API snapshot.,au_pbs,au_pbs_archive_2011_11_01_838c26b810c7,planned
